20251008104027,124.510455,45.351658,0.0
20251008104037,124.510449,45.351646,2.9
20251008104047,124.510428,45.351486,5.7
20251008104057,124.510373,45.351381,4.5
20251008104107,124.510345,45.351326,9.7
20251008104117,124.510417,45.351479,6.5
20251008104127,124.510336,45.351326,6.5
20251008104137,124.510282,45.351212,5.4
20251008104147,124.510217,45.351097,5.1
20251008104157,124.510156,45.350985,4.6
20251008104207,124.510163,45.351003,5.0
20251008104217,124.510107,45.350896,4.4
20251008104227,124.510045,45.350783,5.3
20251008104237,124.509980,45.350665,5.1
20251008104247,124.509953,45.350619,0.0
20251008104257,124.509919,45.350553,3.9
20251008104307,124.509923,45.350556,6.0
20251008104317,124.509982,45.350676,5.8
20251008104327,124.509908,45.350592,2.9
20251008104337,124.509881,45.350553,3.5
20251008104347,124.509893,45.350540,1.8
20251008104357,124.509886,45.350519,3.1
20251008104407,124.509896,45.350520,5.3
20251008104417,124.509901,45.350530,1.4
20251008104427,124.509852,45.350434,0.1
20251008104437,124.509852,45.350434,0.0
20251008104447,124.509852,45.350434,0.0
20251008104457,124.509852,45.350434,0.0
20251008104507,124.509852,45.350434,0.0
20251008104517,124.509793,45.350327,5.3
20251008104527,124.509763,45.350270,5.0
20251008104537,124.509751,45.350246,5.9
20251008104547,124.509739,45.350324,3.8
20251008104556,124.509733,45.350316,0.0
20251008104606,124.509733,45.350316,0.0
20251008104616,124.509733,45.350316,0.0
20251008104626,124.509733,45.350316,0.0
20251008105606,124.509764,45.349960,9.9
20251008105616,124.509808,45.349791,6.9
20251008105626,124.509889,45.349513,12.7
20251008105636,124.509950,45.349190,14.9
20251008105646,124.509785,45.348895,11.8
20251008105656,124.509645,45.348670,13.7
20251008105706,124.509495,45.348366,13.1
20251008105716,124.509384,45.348050,13.6
20251008105726,124.509220,45.347748,13.9
20251008105736,124.509062,45.347442,14.0
20251008105746,124.508838,45.347159,9.5
20251008105756,124.508673,45.346941,10.7
20251008105806,124.508393,45.346699,13.4
20251008105816,124.507994,45.346537,12.9
20251008105826,124.507573,45.346400,13.0
20251008105836,124.507265,45.346247,10.4
20251008105846,124.506930,45.346084,10.8
20251008105856,124.506651,45.345889,10.8
20251008105906,124.506383,45.345697,10.4
20251008105916,124.506157,45.345569,4.1
20251008105926,124.506022,45.345580,3.0
20251008105936,124.505931,45.345468,8.2
20251008105946,124.505785,45.345315,7.2
20251008105956,124.505656,45.345188,3.1
20251008110006,124.505645,45.345181,0.0
20251008110016,124.505645,45.345181,0.0
20251008110026,124.505645,45.345181,0.0
20251008110036,124.505645,45.345181,0.0
20251008110046,124.505606,45.345153,4.9
20251008110056,124.505540,45.345089,0.9
20251008110106,124.505589,45.345146,4.4
20251008110116,124.505551,45.345236,2.0
20251008110126,124.505555,45.345130,6.0
20251008110136,124.505593,45.345142,3.4
20251008110146,124.505547,45.345166,3.3
20251008110156,124.505569,45.345161,0.0
20251008110206,124.505567,45.345162,0.0
20251008110525,124.505519,45.345204,0.0
20251008110535,124.505519,45.345204,0.0
20251008110545,124.505519,45.345204,0.0
20251008110555,124.505519,45.345204,0.0
20251008110605,124.505529,45.345221,0.0
20251008110615,124.505519,45.345204,0.0
20251008110625,124.505527,45.345212,0.0
20251008110635,124.505519,45.345204,0.0
20251008110645,124.505502,45.345228,3.0
20251008110655,124.505469,45.345307,3.2
20251008110705,124.505430,45.345398,4.6
20251008110715,124.505387,45.345513,4.5
20251008110725,124.505344,45.345627,4.7
20251008110735,124.505302,45.345740,4.7
20251008110745,124.505259,45.345854,5.2
20251008110755,124.505216,45.345974,5.5
20251008110805,124.505175,45.346096,4.1
20251008110815,124.505135,45.346204,4.5
20251008110825,124.505101,45.346312,4.3
20251008110835,124.505063,45.346420,4.5
20251008110845,124.505025,45.346531,4.5
20251008110855,124.504987,45.346642,4.5
20251008110905,124.504949,45.346759,5.0
20251008110915,124.504911,45.346865,4.7
20251008110925,124.504871,45.346981,4.8
20251008110935,124.504828,45.347100,4.4
20251008110945,124.504790,45.347209,4.4
20251008110955,124.504748,45.347326,4.6
20251008111005,124.504706,45.347440,4.6
20251008111015,124.504667,45.347549,4.4
20251008111025,124.504640,45.347597,6.1
20251008111035,124.504731,45.347520,3.4
20251008111045,124.504731,45.347518,0.0
20251008111055,124.504731,45.347519,0.0
20251008111105,124.504731,45.347519,0.0
20251008111115,124.504731,45.347519,0.0
20251008111125,124.504731,45.347519,0.0
20251008111135,124.504731,45.347519,0.0
20251008111145,124.504731,45.347519,0.0
20251008111155,124.504732,45.347519,0.0
20251008111321,124.504731,45.347519,0.0
20251008111331,124.504731,45.347519,0.0
20251008111341,124.504682,45.347577,5.1
20251008111351,124.504697,45.347585,3.4
20251008111401,124.504624,45.347570,1.5
20251008111411,124.504625,45.347557,1.3
20251008111421,124.504653,45.347578,0.1
20251008111431,124.504639,45.347536,0.0
20251008111441,124.504639,45.347536,0.0
20251008111451,124.504639,45.347536,0.0
20251008111501,124.504639,45.347536,0.0
20251008111511,124.504639,45.347536,0.0
20251008111521,124.504639,45.347536,0.0
20251008112421,124.504680,45.347417,4.7
20251008112431,124.504722,45.347304,4.7
20251008112441,124.504763,45.347188,4.9
20251008112451,124.504804,45.347071,5.1
20251008112501,124.504849,45.346944,5.0
20251008112511,124.504893,45.346817,5.1
20251008112521,124.504936,45.346693,5.8
20251008112531,124.504978,45.346568,5.7
20251008112541,124.505021,45.346442,4.9
20251008112551,124.505066,45.346311,5.2
20251008112601,124.505111,45.346177,5.2
20251008112611,124.505157,45.346046,5.5
20251008112621,124.505204,45.345913,5.2
20251008112631,124.505252,45.345782,6.2
20251008112641,124.505304,45.345643,5.8
20251008112651,124.505354,45.345508,5.5
20251008112701,124.505404,45.345374,5.5
20251008112711,124.505463,45.345238,5.9
20251008112721,124.505525,45.345105,0.4
20251008112731,124.505453,45.345257,0.3
20251008112741,124.505453,45.345256,0.0
20251008112751,124.505453,45.345256,0.0
20251008112801,124.505453,45.345256,0.0
20251008112811,124.505453,45.345256,0.0
20251008112821,124.505454,45.345255,0.0
20251008112831,124.505454,45.345255,0.0
20251008112841,124.505459,45.345234,4.6
20251008112851,124.505500,45.345114,4.6
20251008112901,124.505515,45.345045,2.7
20251008112911,124.505559,45.345116,3.8
20251008112921,124.505485,45.345137,3.3
20251008112931,124.505426,45.345239,3.9
20251008112941,124.505392,45.345319,0.0
20251008112951,124.505361,45.345393,5.9
20251008113001,124.505312,45.345527,5.7
20251008113011,124.505265,45.345654,5.4
20251008113021,124.505218,45.345777,5.3
20251008113031,124.505177,45.345891,4.6
20251008113041,124.505134,45.346010,5.3
20251008113051,124.505092,45.346127,4.8
20251008113101,124.505057,45.346231,3.0
20251008113111,124.505017,45.346346,4.7
20251008113121,124.504980,45.346455,4.3
20251008113131,124.504940,45.346575,4.8
20251008113141,124.504902,45.346689,4.5
20251008113151,124.504864,45.346799,4.1
20251008113201,124.504825,45.346910,2.6
20251008113211,124.504786,45.347021,5.3
20251008113221,124.504745,45.347140,3.8
20251008113231,124.504710,45.347243,3.8
20251008113241,124.504667,45.347352,4.5
20251008113251,124.504628,45.347463,4.6
20251008113301,124.504590,45.347541,5.1
20251008113311,124.504713,45.347398,4.9
20251008113628,124.504670,45.347512,0.0
20251008113638,124.504670,45.347512,0.0
20251008113648,124.504669,45.347538,7.6
20251008113658,124.504696,45.347557,3.8
20251008113708,124.504722,45.347514,5.6
20251008113718,124.504809,45.347232,12.1
20251008113728,124.504897,45.346934,10.0
20251008113738,124.504948,45.346786,5.2
20251008113748,124.504987,45.346679,4.8
20251008113758,124.505076,45.346433,12.9
20251008113808,124.505180,45.346120,13.1
20251008113818,124.505301,45.345813,12.2
20251008113828,124.505416,45.345507,12.5
20251008113838,124.505580,45.345237,7.0
20251008113848,124.505717,45.345257,2.8
20251008113858,124.505883,45.345419,9.3
20251008113908,124.506037,45.345584,5.8
20251008113918,124.506148,45.345573,3.1
20251008113928,124.506317,45.345677,10.9
20251008113938,124.506593,45.345872,11.8
20251008113948,124.506855,45.346052,7.7
20251008113958,124.507164,45.346207,9.0
20251008114008,124.507459,45.346361,12.0
20251008114018,124.507838,45.346491,13.3
20251008114028,124.508209,45.346630,7.1
20251008114038,124.508404,45.346508,12.8
20251008114048,124.508254,45.346202,12.8
20251008114058,124.508093,45.345899,12.2
20251008114108,124.507930,45.345596,13.8
20251008114118,124.507756,45.345298,12.0
20251008114128,124.507615,45.345038,11.1
20251008114138,124.507523,45.344800,5.6
20251008114148,124.507537,45.344602,9.1
20251008114158,124.507792,45.344591,10.2
20251008114209,124.508138,45.344511,10.1
20251008114219,124.508539,45.344402,11.5
20251008114229,124.508688,45.344450,3.8
20251008121745,124.508471,45.344454,2.8
20251008121755,124.508513,45.344437,3.8
20251008121805,124.508641,45.344408,4.2
20251008121815,124.508568,45.344450,3.2
20251008121825,124.508484,45.344472,0.0
20251008121835,124.508593,45.344432,2.9
20251008121845,124.508612,45.344463,0.2
20251008121855,124.508612,45.344463,0.0
20251008121905,124.508612,45.344464,0.2
20251008121915,124.508636,45.344541,3.6
20251008121925,124.508675,45.344633,4.0
20251008121935,124.508713,45.344728,3.8
20251008121945,124.508750,45.344821,3.7
20251008121955,124.508790,45.344915,4.2
20251008122005,124.508832,45.345015,4.2
20251008122015,124.508872,45.345115,4.3
20251008122025,124.508912,45.345215,4.2
20251008122035,124.508955,45.345317,4.2
20251008122045,124.508997,45.345424,4.5
20251008122055,124.509040,45.345527,4.2
20251008122105,124.509083,45.345635,4.5
20251008122115,124.509124,45.345743,4.4
20251008122125,124.509166,45.345847,4.4
20251008122135,124.509207,45.345949,4.3
20251008122145,124.509247,45.346052,4.3
20251008122155,124.509287,45.346152,4.0
20251008122205,124.509330,45.346253,4.4
20251008122215,124.509371,45.346354,4.0
20251008122225,124.509412,45.346458,4.2
20251008122235,124.509455,45.346563,4.9
20251008122245,124.509496,45.346668,4.4
20251008122255,124.509538,45.346771,4.1
20251008122305,124.509583,45.346875,4.5
20251008122315,124.509630,45.346981,4.5
20251008122325,124.509676,45.347086,4.6
20251008122335,124.509717,45.347185,4.0
20251008122345,124.509716,45.347155,9.0
20251008122355,124.509734,45.347065,0.0
20251008122405,124.509735,45.347067,0.0
20251008122415,124.509735,45.347068,0.0
20251008122425,124.509736,45.347068,0.0
20251008122435,124.509735,45.347068,0.0
20251008122445,124.509742,45.347082,3.3
20251008122455,124.509721,45.347179,2.2
20251008122505,124.509744,45.347250,3.0
20251008122515,124.509776,45.347323,3.2
20251008122525,124.509815,45.347407,3.7
20251008122535,124.509853,45.347492,3.4
20251008122545,124.509891,45.347579,4.1
20251008122555,124.509932,45.347676,4.1
20251008122605,124.509972,45.347771,3.9
20251008122615,124.510013,45.347866,4.0
20251008122625,124.510062,45.347982,4.9
20251008122635,124.510105,45.348089,5.1
20251008122645,124.510101,45.348072,5.2
20251008122655,124.510084,45.348086,3.7
20251008122705,124.510068,45.348063,3.0
20251008122715,124.510047,45.348026,0.0
20251008122725,124.510047,45.348026,0.0
20251008122735,124.510048,45.348026,0.0
20251008122745,124.510048,45.348026,0.0
20251008122755,124.510048,45.348026,0.0
20251008122805,124.510046,45.348023,0.0
20251008122815,124.510002,45.347925,4.5
20251008122825,124.510003,45.347925,0.0
20251008122835,124.510003,45.347925,0.0
20251008122845,124.510003,45.347925,0.0
20251008122855,124.510003,45.347925,0.0
20251008122905,124.510003,45.347925,0.0
20251008122915,124.510003,45.347925,0.0
20251008122925,124.509988,45.347892,3.6
20251008122935,124.509945,45.347791,4.5
20251008122945,124.509902,45.347686,4.3
20251008122955,124.509860,45.347583,4.4
20251008123005,124.509815,45.347481,4.3
20251008123015,124.509768,45.347380,4.0
20251008123025,124.509723,45.347281,4.2
20251008123035,124.509681,45.347181,4.2
20251008123045,124.509637,45.347080,4.0
20251008123055,124.509593,45.346977,4.2
20251008123105,124.509550,45.346878,4.2
20251008123115,124.509505,45.346776,4.3
20251008123125,124.509464,45.346675,4.0
20251008123135,124.509424,45.346576,4.2
20251008123145,124.509385,45.346477,4.1
20251008123155,124.509346,45.346378,3.9
20251008123205,124.509307,45.346279,3.8
20251008123215,124.509267,45.346180,4.2
20251008123225,124.509225,45.346077,4.2
20251008123235,124.509184,45.345973,4.4
20251008123245,124.509144,45.345873,4.0
20251008123255,124.509147,45.345881,7.4
20251008123305,124.509163,45.345919,0.0
20251008123315,124.509163,45.345919,0.0
20251008123325,124.509163,45.345919,0.0
20251008123335,124.509163,45.345919,0.0
20251008123345,124.509163,45.345919,0.0
20251008123355,124.509163,45.345919,0.0
20251008123405,124.509151,45.345887,3.3
20251008123415,124.509105,45.345778,4.0
20251008123425,124.509065,45.345679,4.1
20251008123435,124.509026,45.345579,4.2
20251008123445,124.508985,45.345477,4.1
20251008123455,124.508944,45.345378,4.1
20251008123505,124.508917,45.345312,5.6
20251008123515,124.508941,45.345370,0.0
20251008123943,124.508854,45.345098,3.2
20251008123953,124.508815,45.345014,4.1
20251008124003,124.508773,45.344919,4.1
20251008124013,124.508732,45.344820,4.1
20251008124023,124.508693,45.344723,4.0
20251008124033,124.508650,45.344623,4.4
20251008124043,124.508605,45.344517,4.2
20251008124053,124.508590,45.344479,5.6
20251008124103,124.508561,45.344445,2.1
20251008124113,124.508541,45.344437,1.9
20251008124123,124.508507,45.344444,1.5
20251008124133,124.508482,45.344449,0.0
20251008124143,124.508477,45.344454,0.0
20251008124153,124.508498,45.344451,3.7
20251008124203,124.508525,45.344444,1.5
20251008124213,124.508531,45.344518,3.4
20251008124223,124.508567,45.344605,4.0
20251008124233,124.508608,45.344703,3.9
20251008124243,124.508645,45.344796,3.8
20251008124253,124.508685,45.344890,3.9
20251008124303,124.508730,45.344982,3.9
20251008124313,124.508768,45.345075,3.8
20251008124323,124.508806,45.345168,3.9
20251008124333,124.508845,45.345263,3.9
20251008124343,124.508884,45.345358,3.9
20251008124353,124.508924,45.345455,4.1
20251008124403,124.508964,45.345553,4.0
20251008124413,124.509001,45.345649,3.8
20251008124423,124.509040,45.345744,3.8
20251008124433,124.509076,45.345836,3.7
20251008124443,124.509114,45.345928,3.7
20251008124453,124.509151,45.346018,3.8
20251008124503,124.509162,45.346046,4.1
20251008124513,124.509158,45.345973,3.8
20251008124523,124.509163,45.345945,0.0
20251008124533,124.509163,45.345945,0.0
20251008124543,124.509163,45.345946,0.0
20251008124553,124.509163,45.345947,0.0
20251008124603,124.509164,45.345947,0.0
20251008124613,124.509165,45.345951,1.2
20251008124623,124.509171,45.346046,5.4
20251008124633,124.509194,45.346130,4.0
20251008124643,124.509235,45.346232,4.3
20251008124653,124.509275,45.346334,4.1
20251008124703,124.509314,45.346432,4.0
20251008124713,124.509352,45.346529,4.0
20251008124723,124.509391,45.346626,3.9
20251008124733,124.509429,45.346721,4.1
20251008124743,124.509469,45.346818,4.0
20251008124753,124.509511,45.346914,3.9
20251008124803,124.509553,45.347009,4.0
20251008124813,124.509593,45.347103,3.9
20251008124823,124.509636,45.347201,4.0
20251008124833,124.509678,45.347297,3.9
20251008124843,124.509721,45.347391,3.9
20251008124853,124.509763,45.347484,4.0
20251008124903,124.509806,45.347582,4.2
20251008124913,124.509847,45.347682,4.0
20251008124923,124.509888,45.347784,4.1
20251008124933,124.509935,45.347897,5.1
20251008124943,124.509961,45.347965,1.6
20251008124953,124.509940,45.347916,5.3
20251008125003,124.509918,45.347912,2.9
20251008125013,124.509911,45.347898,0.6
20251008125023,124.509874,45.347837,3.9
20251008125033,124.509842,45.347752,3.2
20251008125043,124.509807,45.347663,4.0
20251008125053,124.509766,45.347567,3.9
20251008125103,124.509725,45.347472,3.8
20251008125113,124.509681,45.347373,4.5
20251008125123,124.509634,45.347265,4.4
20251008125133,124.509586,45.347155,5.1
20251008125143,124.509539,45.347047,4.4
20251008125153,124.509493,45.346942,4.2
20251008125203,124.509446,45.346838,4.3
20251008125213,124.509399,45.346731,4.6
20251008125223,124.509357,45.346626,4.1
20251008125233,124.509317,45.346523,4.3
20251008125243,124.509274,45.346415,4.4
20251008125253,124.509303,45.346488,0.1
20251008125303,124.509303,45.346487,0.0
20251008125313,124.509303,45.346486,0.0
20251008125323,124.509302,45.346486,0.0
20251008125333,124.509302,45.346486,0.0
20251008125343,124.509293,45.346461,4.1
20251008130150,124.509160,45.346126,3.7
20251008130200,124.509125,45.346038,3.7
20251008130210,124.509088,45.345944,4.1
20251008130220,124.509046,45.345842,4.0
20251008130230,124.509004,45.345742,4.3
20251008130240,124.508964,45.345640,4.3
20251008130250,124.508923,45.345537,4.1
20251008130300,124.508884,45.345439,4.0
20251008130310,124.508842,45.345337,4.2
20251008130320,124.508799,45.345232,4.5
20251008130330,124.508757,45.345131,4.3
20251008130340,124.508715,45.345027,4.4
20251008130350,124.508673,45.344922,4.3
20251008130400,124.508629,45.344814,4.6
20251008130410,124.508584,45.344705,4.4
20251008130420,124.508539,45.344594,4.5
20251008130430,124.508498,45.344500,3.4
20251008130440,124.508526,45.344562,0.0
20251008130450,124.508526,45.344562,0.0
20251008130639,124.508525,45.344503,4.2
20251008130649,124.508449,45.344422,1.0
20251008130659,124.508514,45.344426,0.0
20251008130916,124.508315,45.344511,2.8
20251008130926,124.508423,45.344457,3.5
20251008130936,124.508417,45.344484,3.0
20251008130946,124.508327,45.344540,1.1
20251008130956,124.508366,45.344509,4.8
20251008131006,124.508442,45.344470,2.1
20251008131016,124.508451,45.344543,2.1
20251008131026,124.508485,45.344620,4.3
20251008131036,124.508544,45.344729,5.0
20251008131046,124.508595,45.344852,5.1
20251008131056,124.508641,45.344972,5.0
20251008131106,124.508688,45.345091,4.7
20251008131116,124.508737,45.345212,4.9
20251008131126,124.508788,45.345334,5.1
20251008131136,124.508839,45.345458,5.2
20251008131146,124.508888,45.345582,4.9
20251008131156,124.508935,45.345700,5.1
20251008131206,124.508984,45.345818,5.0
20251008131216,124.509033,45.345937,4.7
20251008131226,124.509080,45.346056,4.9
20251008131236,124.509125,45.346172,4.9
20251008131246,124.509172,45.346287,4.7
20251008131256,124.509218,45.346405,4.8
20251008131306,124.509266,45.346525,5.2
20251008131316,124.509313,45.346646,4.7
20251008131326,124.509362,45.346763,5.0
20251008131336,124.509411,45.346875,4.7
20251008131346,124.509395,45.346773,5.6
20251008131356,124.509384,45.346712,0.0
20251008131406,124.509384,45.346713,0.0
20251008131416,124.509384,45.346714,0.0
20251008131426,124.509384,45.346715,0.0
20251008131436,124.509386,45.346723,1.4
20251008131446,124.509406,45.346862,5.1
20251008131456,124.509449,45.346964,3.9
20251008131507,124.509502,45.347084,5.2
20251008131517,124.509557,45.347210,5.1
20251008131527,124.509610,45.347331,4.6
20251008131537,124.509663,45.347447,5.0
20251008131547,124.509715,45.347568,4.9
20251008131557,124.509762,45.347694,5.5
20251008131607,124.509799,45.347795,3.0
20251008131617,124.509810,45.347768,3.1
20251008131627,124.509772,45.347776,2.4
20251008131637,124.509773,45.347783,0.1
20251008131647,124.509754,45.347756,2.8
20251008131657,124.509711,45.347660,4.0
20251008131707,124.509671,45.347549,4.5
20251008131717,124.509625,45.347437,4.8
20251008131727,124.509574,45.347325,5.3
20251008131737,124.509522,45.347206,4.6
20251008131747,124.509468,45.347086,5.0
20251008131757,124.509414,45.346966,5.1
20251008131807,124.509363,45.346845,5.3
20251008131817,124.509310,45.346721,4.8
20251008131827,124.509265,45.346610,4.5
20251008131837,124.509221,45.346495,5.1
20251008131847,124.509174,45.346377,4.7
20251008131857,124.509126,45.346256,5.2
20251008131907,124.509078,45.346135,4.0
20251008131917,124.509107,45.346210,0.0
20251008131927,124.509107,45.346209,0.0
20251008131937,124.509107,45.346209,0.0
20251008131947,124.509107,45.346208,0.0
20251008131957,124.509107,45.346208,0.0
20251008132007,124.509087,45.346157,3.4
20251008132017,124.509063,45.346096,3.6
20251008132027,124.509019,45.345984,5.5
20251008132037,124.508971,45.345869,4.8
20251008132047,124.508923,45.345752,5.4
20251008132057,124.508880,45.345639,4.6
20251008132107,124.508832,45.345522,5.0
20251008132117,124.508783,45.345400,5.5
20251008132127,124.508731,45.345277,5.1
20251008132137,124.508681,45.345152,4.6
20251008132147,124.508630,45.345026,4.8
20251008132157,124.508578,45.344897,5.5
20251008132207,124.508528,45.344771,5.9
20251008132217,124.508471,45.344643,5.0
20251008132227,124.508419,45.344520,0.8
20251008132237,124.508345,45.344490,5.1
20251008132247,124.508257,45.344505,0.0
20251008132257,124.508257,45.344505,0.0
20251008132307,124.508257,45.344505,0.0
20251008132317,124.508257,45.344505,0.0
20251008132327,124.508257,45.344505,0.0
20251008132337,124.508257,45.344505,0.0
20251008132347,124.508257,45.344505,0.0
20251008132357,124.508257,45.344505,0.0
20251008132407,124.508257,45.344505,0.0
20251008132417,124.508257,45.344505,0.0
20251008132427,124.508257,45.344505,0.0
20251008132437,124.508257,45.344505,0.0
20251008132447,124.508257,45.344505,0.0
20251008132457,124.508257,45.344505,0.0
20251008132507,124.508258,45.344505,0.0
20251008132517,124.508313,45.344495,0.0
20251008132527,124.508313,45.344495,0.0
20251008132537,124.508313,45.344495,0.0
20251008132547,124.508313,45.344495,0.0
20251008132557,124.508313,45.344495,0.0
20251008132607,124.508313,45.344495,0.0
20251008132617,124.508313,45.344495,0.0
20251008132627,124.508398,45.344475,3.2
20251008132637,124.508382,45.344542,3.9
20251008132647,124.508397,45.344592,3.4
20251008132657,124.508402,45.344605,0.0
20251008132707,124.508402,45.344605,0.0
20251008132717,124.508402,45.344605,0.0
20251008132727,124.508402,45.344605,0.0
20251008132737,124.508402,45.344605,0.0
20251008132747,124.508402,45.344605,0.0
20251008132757,124.508402,45.344605,0.0
20251008132807,124.508402,45.344605,0.0
20251008132817,124.508402,45.344605,0.2
20251008132827,124.508402,45.344605,0.0
20251008132837,124.508411,45.344625,3.0
20251008132847,124.508450,45.344717,4.2
20251008132857,124.508501,45.344836,5.6
20251008132907,124.508551,45.344959,5.2
20251008132917,124.508600,45.345081,5.2
20251008132927,124.508650,45.345202,5.1
20251008132937,124.508697,45.345323,4.7
20251008132947,124.508747,45.345442,5.0
20251008132957,124.508795,45.345563,4.7
20251008133007,124.508845,45.345683,4.9
20251008133017,124.508894,45.345807,5.8
20251008133027,124.508948,45.345940,5.2
20251008133037,124.509004,45.346075,5.3
20251008133047,124.509060,45.346218,5.7
20251008133057,124.509114,45.346356,5.9
20251008133107,124.509167,45.346492,5.9
20251008133117,124.509223,45.346638,5.9
20251008133127,124.509283,45.346782,5.4
20251008133137,124.509342,45.346920,6.3
20251008133147,124.509403,45.347063,5.4
20251008133157,124.509443,45.347148,0.1
20251008133207,124.509444,45.347149,0.0
20251008133217,124.509429,45.347115,0.0
20251008133227,124.509430,45.347117,0.0
20251008133237,124.509430,45.347117,0.0
20251008133247,124.509430,45.347118,0.0
20251008133257,124.509430,45.347118,0.0
20251008133307,124.509430,45.347118,0.0
20251008133317,124.509430,45.347118,0.0
20251008133327,124.509430,45.347118,0.0
20251008133337,124.509430,45.347118,0.0
20251008133347,124.509430,45.347118,0.0
20251008133357,124.509430,45.347118,0.0
20251008133407,124.509430,45.347118,0.0
20251008133417,124.509430,45.347118,0.0
20251008133427,124.509430,45.347118,0.0
20251008133437,124.509430,45.347118,0.0
20251008133447,124.509447,45.347142,2.4
20251008133457,124.509480,45.347216,3.6
20251008133507,124.509523,45.347312,4.8
20251008133517,124.509574,45.347426,4.8
20251008133527,124.509624,45.347544,4.6
20251008133537,124.509668,45.347679,5.3
20251008133547,124.509682,45.347704,5.4
20251008133557,124.509705,45.347630,5.2
20251008133607,124.509668,45.347610,6.6
20251008133617,124.509587,45.347412,12.5
20251008133627,124.509452,45.347108,12.5
20251008133637,124.509319,45.346801,12.7
20251008133647,124.509196,45.346494,12.9
20251008133657,124.509072,45.346186,13.0
20251008133706,124.508927,45.345887,13.2
20251008133716,124.508842,45.345707,0.0
20251008133726,124.508842,45.345707,0.0
20251008133736,124.508805,45.345625,5.7
20251008133746,124.508746,45.345480,6.3
20251008133756,124.508683,45.345327,6.7
20251008133806,124.508617,45.345159,6.4
20251008133816,124.508546,45.344990,8.0
20251008133826,124.508472,45.344827,6.0
20251008133836,124.508399,45.344656,7.4
20251008133846,124.508365,45.344578,7.8
20251008133856,124.508383,45.344619,0.0
20251008133906,124.508383,45.344619,0.1
20251008133916,124.508383,45.344619,0.0
20251008133926,124.508383,45.344619,0.0
20251008133936,124.508382,45.344618,0.0
20251008133946,124.508378,45.344613,6.4
20251008133956,124.508217,45.344488,2.1
20251008134251,124.508467,45.344268,13.5
20251008134301,124.508844,45.344171,9.4
20251008134311,124.508966,45.344129,0.0
20251008134321,124.508979,45.344123,0.1
20251008134331,124.509060,45.344080,3.7
20251008134341,124.509152,45.344052,3.9
20251008134351,124.509132,45.344062,2.8
20251008134401,124.509036,45.344099,3.3
20251008134411,124.509060,45.344080,1.6
20251008134421,124.509067,45.344060,0.0
20251008134431,124.509056,45.343988,4.4
20251008134441,124.509030,45.343870,5.2
20251008134451,124.509004,45.343740,5.2
20251008134501,124.508986,45.343632,4.1
20251008134511,124.508970,45.343506,5.0
20251008134521,124.508953,45.343390,4.1
20251008134531,124.508939,45.343287,3.8
20251008134541,124.508922,45.343172,4.5
20251008134551,124.508904,45.343055,5.5
20251008134601,124.508895,45.342997,4.6
20251008134611,124.508895,45.342993,0.0
20251008134621,124.508894,45.342993,0.2
20251008134631,124.508894,45.342993,0.0
20251008134641,124.508894,45.342993,0.0
20251008134651,124.508894,45.342993,0.0
20251008134701,124.508894,45.342993,0.0
20251008134711,124.508894,45.342993,0.0
20251008134721,124.508894,45.342993,0.1
20251008134731,124.508888,45.342953,2.8
20251008134741,124.508872,45.342852,4.1
20251008134751,124.508856,45.342746,5.0
20251008134801,124.508838,45.342631,4.5
20251008134811,124.508822,45.342515,4.4
20251008134821,124.508809,45.342398,4.7
20251008134831,124.508804,45.342281,5.3
20251008134841,124.508800,45.342165,4.6
20251008134851,124.508796,45.342045,5.2
20251008134901,124.508791,45.341917,4.8
20251008134912,124.508789,45.341855,4.6
20251008134922,124.508785,45.341745,3.6
20251008134932,124.508787,45.341759,0.1
20251008134942,124.508787,45.341759,0.0
20251008134952,124.508787,45.341759,0.0
20251008135002,124.508787,45.341759,0.0
20251008135012,124.508787,45.341759,0.0
20251008135022,124.508787,45.341759,0.0
20251008135032,124.508787,45.341759,0.0
20251008135042,124.508786,45.341752,1.2
20251008135052,124.508785,45.341679,3.9
20251008135102,124.508783,45.341576,4.4
20251008135112,124.508782,45.341464,4.4
20251008135122,124.508782,45.341354,4.5
20251008135132,124.508778,45.341234,5.9
20251008135142,124.508775,45.341112,4.6
20251008135152,124.508777,45.341042,5.0
20251008135202,124.508821,45.341073,5.2
20251008135212,124.508810,45.341118,1.7
20251008135222,124.508809,45.341140,0.0
20251008135232,124.508809,45.341140,0.0
20251008135242,124.508809,45.341140,0.0
20251008135252,124.508809,45.341140,0.0
20251008135302,124.508809,45.341140,0.0
20251008135312,124.508810,45.341213,3.7
20251008135322,124.508814,45.341325,4.5
20251008135332,124.508815,45.341442,5.2
20251008135342,124.508815,45.341535,3.8
20251008135352,124.508816,45.341460,0.0
20251008135402,124.508816,45.341460,0.0
20251008135412,124.508815,45.341460,0.0
20251008135422,124.508816,45.341460,0.1
20251008135432,124.508815,45.341464,0.0
20251008135442,124.508815,45.341496,1.8
20251008135452,124.508816,45.341564,3.7
20251008135502,124.508818,45.341667,4.4
20251008135512,124.508820,45.341774,4.4
20251008135522,124.508824,45.341877,3.9
20251008135532,124.508828,45.341993,4.7
20251008135542,124.508831,45.342120,6.0
20251008135552,124.508835,45.342245,4.9
20251008135602,124.508842,45.342370,5.1
20251008135612,124.508854,45.342499,5.3
20251008135622,124.508870,45.342622,4.8
20251008135632,124.508890,45.342750,4.9
20251008135642,124.508910,45.342878,5.4
