20250917122919,122.807600,43.075758,6.0
20250917122929,122.807417,43.075798,5.7
20250917122939,122.807236,43.075839,5.7
20250917122949,122.807220,43.075842,1.3
20250917122959,122.807174,43.075854,3.0
20250917123009,122.807050,43.075883,4.1
20250917123019,122.807007,43.075892,4.0
20250917123029,122.807091,43.075868,0.0
20250917123039,122.807091,43.075868,0.0
20250917123049,122.806938,43.075876,4.3
20250917123059,122.806799,43.075833,5.3
20250917123109,122.806743,43.075859,0.0
20250917123119,122.806744,43.075859,0.0
20250917123129,122.806744,43.075859,0.0
20250917123139,122.806703,43.075927,8.8
20250917123149,122.806707,43.076065,0.1
20250917123159,122.806707,43.076065,0.0
20250917123209,122.806707,43.076065,0.0
20250917123219,122.806707,43.076065,0.0
20250917123229,122.806707,43.076065,0.0
20250917123239,122.806707,43.076065,0.0
20250917123249,122.806707,43.076065,0.0
20250917123259,122.806706,43.076065,0.0
20250917123309,122.806707,43.076086,5.6
20250917123319,122.806733,43.076331,11.3
20250917123329,122.806791,43.076642,12.6
20250917123339,122.806850,43.076951,12.0
20250917123349,122.806909,43.077254,11.1
20250917123359,122.806948,43.077503,11.3
20250917123409,122.807002,43.077785,12.1
20250917123419,122.807067,43.078096,12.6
20250917123429,122.807115,43.078407,12.9
20250917123439,122.807157,43.078718,12.7
20250917123449,122.807207,43.079031,12.2
20250917123459,122.807268,43.079340,13.4
20250917123509,122.807320,43.079652,13.5
20250917123519,122.807378,43.079964,12.7
20250917123529,122.807422,43.080274,13.3
20250917123539,122.807428,43.080587,12.6
20250917123549,122.807373,43.080898,12.7
20250917123559,122.807297,43.081199,13.1
20250917123609,122.807350,43.081507,12.5
20250917123619,122.807448,43.081814,12.4
20250917123629,122.807548,43.082119,11.8
20250917123639,122.807638,43.082427,12.5
20250917123649,122.807741,43.082733,12.5
20250917123659,122.807838,43.083038,11.9
20250917123709,122.807930,43.083345,12.3
20250917123719,122.808004,43.083572,7.7
20250917123729,122.808014,43.083608,2.9
20250917123739,122.808030,43.083646,0.0
20250917123749,122.808030,43.083646,0.0
20250917123759,122.808031,43.083649,0.0
20250917123809,122.808031,43.083649,0.0
20250917123819,122.808031,43.083649,0.0
20250917123829,122.808031,43.083649,0.0
20250917123839,122.808031,43.083649,0.0
20250917123849,122.808031,43.083649,0.0
20250917123859,122.808031,43.083649,0.0
20250917123909,122.808031,43.083649,0.0
20250917123919,122.808031,43.083649,0.0
20250917123929,122.808031,43.083649,0.0
20250917123939,122.808031,43.083649,0.0
20250917123949,122.808031,43.083649,0.0
20250917123959,122.808031,43.083649,0.0
20250917124009,122.808031,43.083649,0.0
20250917124019,122.808031,43.083649,0.0
20250917124029,122.808031,43.083649,0.0
20250917124039,122.808031,43.083649,0.0
20250917124049,122.808031,43.083649,0.0
20250917124059,122.808031,43.083649,0.0
20250917124109,122.808031,43.083649,0.0
20250917124119,122.808031,43.083649,0.0
20250917124129,122.808031,43.083649,0.0
20250917124139,122.808031,43.083649,0.0
20250917124149,122.808031,43.083649,0.0
20250917124159,122.808031,43.083649,0.0
20250917125246,122.808333,43.084607,12.4
20250917125256,122.808407,43.084846,11.4
20250917125306,122.808505,43.085147,12.5
20250917125316,122.808613,43.085449,11.9
20250917125326,122.808701,43.085726,9.5
20250917125336,122.808759,43.085929,8.2
20250917125346,122.808839,43.086193,12.5
20250917125356,122.808933,43.086454,11.3
20250917125406,122.809035,43.086751,12.4
20250917125416,122.809117,43.087042,11.1
20250917125426,122.809175,43.087188,0.4
20250917125436,122.809181,43.087200,0.2
20250917125446,122.809177,43.087192,6.1
20250917125456,122.809178,43.087331,4.3
20250917125506,122.808934,43.087433,12.6
20250917125516,122.808507,43.087466,13.0
20250917125526,122.808080,43.087503,12.2
20250917125536,122.807657,43.087545,11.5
20250917125546,122.807555,43.087660,0.0
20250917133601,122.807582,43.088012,1.7
20250917133611,122.807562,43.088075,3.6
20250917133621,122.807521,43.088123,0.2
20250917133631,122.807506,43.088144,0.0
20250917133641,122.807506,43.088144,0.0
20250917133651,122.807506,43.088144,0.0
20250917154843,122.807475,43.088121,0.0
20250917154853,122.807482,43.088121,0.0
20250917154903,122.807487,43.088120,0.0
20250917154913,122.807492,43.088118,0.0
20250917154923,122.807498,43.088121,0.0
20250917154933,122.807503,43.088122,0.0
20250917154943,122.807505,43.088123,0.0
20250917154953,122.807509,43.088112,0.0
20250917155003,122.807508,43.088123,0.0
20250917155013,122.807505,43.088129,0.0
20250917155023,122.807505,43.088130,0.0
20250917155033,122.807506,43.088131,0.0
20250917155043,122.807509,43.088132,0.0
20250917155456,122.807508,43.088158,0.0
20250917155506,122.807506,43.088144,0.0
20250917155516,122.807506,43.088151,0.0
20250917155526,122.807506,43.088144,0.0
20250917155536,122.807506,43.088144,0.0
20250917155546,122.807506,43.088144,0.0
20250917165912,122.807506,43.088144,0.0
20250917165922,122.807506,43.088144,0.0
20250917165932,122.807506,43.088144,0.0
20250917165942,122.807506,43.088144,0.0
20250917165952,122.807506,43.088144,0.0
20250917170002,122.807506,43.088144,0.0
20250917170012,122.807506,43.088144,0.0
20250917170022,122.807506,43.088144,0.0
20250917170032,122.807506,43.088144,0.0
20250917170042,122.807506,43.088144,0.0
20250917170052,122.807506,43.088144,0.0
20250917170102,122.807506,43.088144,0.0
20250917170112,122.807506,43.088144,0.0
20250917170122,122.807506,43.088144,0.0
20250917170132,122.807506,43.088144,0.0
20250917170142,122.807506,43.088144,0.0
20250917170152,122.807506,43.088144,0.0
20250917170202,122.807506,43.088144,0.0
20250917170212,122.807506,43.088144,0.0
20250917170222,122.807506,43.088144,0.0
20250917170232,122.807506,43.088144,0.0
20250917170242,122.807506,43.088144,0.0
20250917170252,122.807506,43.088144,0.0
